alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.525269627571106,0.03432825580239296,-1.447011113166809,244.3993377685547,342.0978088378906,137.86309814453125,0.552127480506897,32.82980728149414,44.932064056396484,55.64788055419922,44.93975830078125,8.912307739257812,0.03930550068616867,13,se3_log_map
1.517450213432312,0.027708590030670166,-1.4392764568328857,253.49990844726562,348.5343322753906,130.77203369140625,0.4430861473083496,30.747827529907227,43.7550163269043,53.47831726074219,43.761138916015625,7.604957103729248,0.039035188034176826,13,se3_log_map
1.5118858814239502,0.030083004385232925,-1.4401397705078125,254.8271942138672,352.53289794921875,124.02391815185547,0.4180017113685608,32.38164138793945,45.65219497680664,55.9704704284668,45.6596565246582,7.022450923919678,0.03738107159733772,13,se3_log_map
1.513142704963684,0.03568199649453163,-1.4432275295257568,254.40606689453125,353.2248229980469,124.2601318359375,0.43224942684173584,34.61444091796875,44.94917678833008,56.732601165771484,44.9576416015625,7.0117573738098145,0.048465742729604244,13,se3_log_map
1.5152952671051025,0.041425663977861404,-1.4474515914916992,251.7864990234375,352.78680419921875,125.6086196899414,0.47722917795181274,36.92979431152344,43.85646057128906,57.33409881591797,43.86600875854492,7.188182353973389,0.03661194071173668,13,se3_log_map
1.5184088945388794,0.04725412279367447,-1.4519015550613403,248.7195281982422,351.9533996582031,127.87867736816406,0.5462791919708252,39.4478645324707,42.55061340332031,58.02317428588867,42.56128692626953,7.435852527618408,0.036837294697761536,13,se3_log_map
1.5220303535461426,0.05317633971571922,-1.4558616876602173,244.45370483398438,350.54840087890625,130.5869140625,0.5880120992660522,42.23424530029297,41.75967025756836,59.39361572265625,41.771629333496094,7.803516864776611,0.03746980149298906,13,se3_log_map
1.5252259969711304,0.057913389056921005,-1.459092140197754,241.40126037597656,349.8879699707031,132.6581268310547,0.5287890434265137,44.60337448120117,41.23927307128906,60.74651336669922,41.25226593017578,8.032816886901855,0.03691782709211111,13,se3_log_map
1.5278589725494385,0.06057512387633324,-1.4587818384170532,242.11038208007812,349.9950866699219,134.9248809814453,0.5443134903907776,45.93482971191406,39.752288818359375,60.74745178222656,39.76569747924805,8.059837341308594,0.040487016551196575,13,se3_log_map
1.5313624143600464,0.062485601752996445,-1.4566614627838135,243.77752685546875,350.22015380859375,138.0974578857422,0.5277685523033142,46.91727066040039,37.70799255371094,60.1923828125,37.721397399902344,8.045963287353516,0.036400207318365574,13,se3_log_map
1.531540870666504,0.06306064873933792,-1.4542405605316162,245.9253692626953,351.6453552246094,137.77410888671875,0.5171109437942505,47.21343231201172,36.5789909362793,59.7254638671875,36.592132568359375,7.800292491912842,0.03708996158093214,13,se3_log_map
1.5296465158462524,0.06337293982505798,-1.4524627923965454,246.70106506347656,352.6920166015625,135.36123657226562,0.5541259050369263,47.364418029785156,37.07943344116211,60.152076721191406,37.09278869628906,7.634199619293213,0.038087764754891396,13,se3_log_map
1.5268663167953491,0.06388845294713974,-1.451069712638855,246.17257690429688,353.37384033203125,131.95010375976562,0.6043263077735901,47.64970016479492,38.68385696411133,61.37535858154297,38.6979866027832,7.556786060333252,0.037455678917467594,13,se3_log_map
1.5251128673553467,0.06468398123979568,-1.4508451223373413,245.81332397460938,354.4421081542969,128.69898986816406,0.6121178865432739,48.078651428222656,40.143394470214844,62.634246826171875,40.158390045166016,7.434051990509033,0.038138714618980885,13,se3_log_map
1.5241482257843018,0.06585928797721863,-1.4511833190917969,245.60311889648438,355.77294921875,125.62110137939453,0.6089138984680176,48.685794830322266,41.53108596801758,63.993263244628906,41.546958923339844,7.289460182189941,0.03793763089925051,13,se3_log_map
1.5240328311920166,0.06648390740156174,-1.4505888223648071,246.1630096435547,357.2436218261719,123.40298461914062,0.5833969116210938,49.02085876464844,42.35116958618164,64.78167724609375,42.3675651550293,7.10629940032959,0.03804338630288839,13,se3_log_map
1.5247776508331299,0.06741804629564285,-1.449582576751709,245.4443817138672,358.4625244140625,122.25341796875,0.5712327361106873,49.51140594482422,42.58757781982422,65.30758666992188,42.60443878173828,6.967019557952881,0.038062602281570435,13,se3_log_map
1.5266793966293335,0.06863178312778473,-1.448898196220398,244.754638671875,359.4613037109375,122.67253875732422,0.5906839370727539,50.129451751708984,41.702308654785156,65.20770263671875,41.71923065185547,6.845887184143066,0.03825547080487013,13,se3_log_map
1.529546856880188,0.06958425045013428,-1.4475005865097046,244.58734130859375,360.40960693359375,124.49858856201172,0.6209219694137573,50.668365478515625,39.66578674316406,64.34794616699219,39.68220901489258,6.701242923736572,0.038487570360302925,13,se3_log_map
1.5313769578933716,0.07071719318628311,-1.4445816278457642,243.93807983398438,361.4613342285156,125.0786361694336,0.6265965104103088,51.405601501464844,38.637508392333984,64.30702209472656,38.65395736694336,6.571050643920898,0.03857770096510649,13,se3_log_map
1.533867597579956,0.07180759310722351,-1.4426374435424805,244.01058959960938,362.7660217285156,125.87181854248047,0.6364972591400146,52.12886428833008,37.26451873779297,64.07856750488281,37.28078079223633,6.4008469581604,0.03888002224266529,13,se3_log_map
1.5370267629623413,0.0733170360326767,-1.441638708114624,243.6643829345703,364.211181640625,126.90171813964844,0.6401047110557556,53.06929016113281,35.65840148925781,63.93646240234375,35.67451858520508,6.227151393890381,0.039333182387053967,13,se3_log_map
1.539948582649231,0.07540210336446762,-1.4421247243881226,242.29151916503906,365.623779296875,127.73493194580078,0.6458612084388733,54.232879638671875,34.364559173583984,64.20380401611328,34.380855560302734,6.0894670486450195,0.03938839305192232,13,se3_log_map
1.5418236255645752,0.07757347077131271,-1.4435813426971436,240.473876953125,367.08563232421875,127.77130126953125,0.6356022357940674,55.352210998535156,33.904693603515625,64.91067504882812,33.92152404785156,5.9705328941345215,0.03931813221424818,13,se3_log_map
1.5433396100997925,0.0791291818022728,-1.4446808099746704,240.124267578125,368.7035827636719,127.55171203613281,0.6333093643188477,56.17964553833008,33.458534240722656,65.38826751708984,33.475616455078125,5.816501140594482,0.03947554063051939,13,se3_log_map
1.5434954166412354,0.07899408787488937,-1.4440970420837402,241.92733764648438,370.54132080078125,126.24662780761719,0.6560724973678589,56.151790618896484,33.651981353759766,65.46357727050781,33.66914749145508,5.602184295654297,0.03972278069704771,13,se3_log_map
1.542319893836975,0.07904721051454544,-1.4441795349121094,242.2992401123047,371.9253234863281,124.49330139160156,0.6569561958312988,56.093719482421875,34.789642333984375,66.0062484741211,34.807308197021484,5.479432106018066,0.042545159347355366,13,se3_log_map
1.5406394004821777,0.07931442558765411,-1.445091724395752,241.1831817626953,373.0643005371094,122.59310150146484,0.6448732614517212,56.07959747314453,36.41908264160156,66.86756134033203,36.437583923339844,5.416510581970215,0.03951077163219452,13,se3_log_map
1.5397931337356567,0.07886213809251785,-1.4462964534759521,241.27371215820312,374.31915283203125,121.19601440429688,0.6317124366760254,55.75057601928711,37.44891357421875,67.16061401367188,37.467735290527344,5.314663410186768,0.04054264910519123,13,se3_log_map
1.5398106575012207,0.07838896661996841,-1.4476662874221802,242.00436401367188,375.6136169433594,120.17456817626953,0.6239039897918701,55.4599609375,38.091407775878906,67.28121948242188,38.110328674316406,5.209345817565918,0.040968891233205795,13,se3_log_map
1.5409594774246216,0.07848456501960754,-1.4492404460906982,242.46315002441406,376.6506042480469,120.40274810791016,0.6229333877563477,55.525386810302734,37.643123626708984,67.08258819580078,37.6618537902832,5.116482734680176,0.04005010239779949,13,se3_log_map
1.5421926975250244,0.07914447039365768,-1.4508423805236816,242.17388916015625,377.3475036621094,121.5458984375,0.6427247524261475,55.89899444580078,36.44715881347656,66.73149871826172,36.46555709838867,5.044025897979736,0.03977549448609352,13,se3_log_map
1.5431143045425415,0.08020395785570145,-1.4533957242965698,240.78280639648438,377.6912536621094,123.11624145507812,0.6562842130661011,56.46162033081055,35.048583984375,66.45538330078125,35.0666618347168,5.003824710845947,0.03888323437422514,13,se3_log_map
1.5438594818115234,0.08039083331823349,-1.45408296585083,240.83872985839844,378.0960388183594,124.82843017578125,0.659020185470581,56.60523986816406,33.311100006103516,65.67938995361328,33.3283805847168,4.9174909591674805,0.0389097323641181,13,se3_log_map
1.5433909893035889,0.07963632792234421,-1.4539446830749512,242.47747802734375,378.74261474609375,125.40438842773438,0.6635274887084961,56.191097259521484,32.43153381347656,64.8786849975586,32.4481201171875,4.8075056076049805,0.039273026399314404,13,se3_log_map
1.541625738143921,0.07924333959817886,-1.4542850255966187,242.69406127929688,379.1943054199219,125.24097442626953,0.6701401472091675,55.871002197265625,32.518375396728516,64.64529418945312,32.53482437133789,4.755624771118164,0.03959138970822096,13,se3_log_map
1.5394541025161743,0.07870443910360336,-1.454146385192871,242.13331604003906,379.4780578613281,125.0027847290039,0.6638792157173157,55.47005844116211,32.79345703125,64.43863677978516,32.8098030090332,4.719738006591797,0.039296627044677734,13,se3_log_map
1.537153720855713,0.07714387029409409,-1.4525926113128662,243.0523223876953,379.8577880859375,124.6517105102539,0.6727259159088135,54.57850646972656,33.0031852722168,63.78105926513672,33.01911544799805,4.644650459289551,0.03909114468842745,13,se3_log_map
1.5345783233642578,0.07500222325325012,-1.4494379758834839,245.30320739746094,380.3296203613281,124.31294250488281,0.6476360559463501,53.45726776123047,33.158199310302734,62.905845642089844,33.17353057861328,4.544395446777344,0.03951873816549778,13,se3_log_map
1.531141996383667,0.07324262708425522,-1.4472134113311768,245.9753875732422,380.689208984375,123.6783447265625,0.6474225521087646,52.557945251464844,33.75571060180664,62.46427536010742,33.77081298828125,4.485138893127441,0.03955406695604324,13,se3_log_map
1.5278618335723877,0.0721547082066536,-1.4453924894332886,245.45851135253906,380.84222412109375,123.55152130126953,0.656869113445282,52.0640754699707,33.88394546508789,62.11915588378906,33.898799896240234,4.444005966186523,0.039900850504636765,13,se3_log_map
1.5267395973205566,0.0714227482676506,-1.4450016021728516,244.47422790527344,380.73858642578125,124.81613159179688,0.6345410943031311,51.71702575683594,32.66837692260742,61.17085647583008,32.68247985839844,4.376114368438721,0.03993758652359247,13,se3_log_map
1.526957392692566,0.07026208192110062,-1.444117784500122,245.08114624023438,380.7005920410156,126.64796447753906,0.6619460582733154,51.17611312866211,30.814037322998047,59.73691940307617,30.827102661132812,4.268017292022705,0.04041033145040274,13,se3_log_map
1.5272935628890991,0.06820788234472275,-1.4422897100448608,247.62298583984375,380.7317199707031,128.34970092773438,0.6475306749343872,50.250022888183594,29.115894317626953,58.07581329345703,29.127805709838867,4.1333231925964355,0.04042817838490009,13,se3_log_map
1.5268546342849731,0.06652048230171204,-1.4411863088607788,248.43954467773438,380.7386474609375,129.59725952148438,0.6097297668457031,49.4794921875,27.921064376831055,56.813785552978516,27.93212890625,4.031765937805176,0.04060184396803379,13,se3_log_map
1.5254802703857422,0.06528075039386749,-1.4405364990234375,247.4221954345703,380.7104797363281,130.29547119140625,0.660336434841156,48.91883087158203,27.168777465820312,55.95707702636719,27.179363250732422,3.967581033706665,0.04059968888759613,13,se3_log_map
1.5233330726623535,0.06401105225086212,-1.4414054155349731,245.21633911132812,380.818115234375,130.01376342773438,0.6231000423431396,48.25364685058594,27.444591522216797,55.5123405456543,27.454927444458008,3.9356393814086914,0.040833985432982445,13,se3_log_map
1.5208463668823242,0.061845529824495316,-1.440992832183838,245.18905639648438,380.9139404296875,129.48207092285156,0.601954996585846,47.27713394165039,27.97027587890625,54.93144607543945,27.980337142944336,3.887725830078125,0.04020835645496845,13,se3_log_map
1.519203543663025,0.05929212272167206,-1.439887523651123,246.5386199951172,380.9403381347656,129.38018798828125,0.6420334577560425,46.163578033447266,28.04739761352539,54.01603698730469,28.05707359313965,3.8171567916870117,0.04140715394169092,13,se3_log_map
1.5186744928359985,0.05651519075036049,-1.4380165338516235,249.19491577148438,380.92718505859375,129.70285034179688,0.6720796823501587,44.98353576660156,27.8716983795166,52.9183349609375,27.88088035583496,3.7300076484680176,0.03873879183083773,13,se3_log_map
1.518629789352417,0.054013196378946304,-1.4378163814544678,250.5124053955078,380.8761291503906,130.39112854003906,0.6302148699760437,43.763458251953125,27.360944747924805,51.61260986328125,27.36945152282715,3.637112617492676,0.03948038071393967,13,se3_log_map
1.5180928707122803,0.05243072658777237,-1.4383766651153564,250.07325744628906,380.79437255859375,131.10093688964844,0.6558486819267273,42.95035934448242,26.601015090942383,50.5207633972168,26.6090087890625,3.5661461353302,0.03914124425500631,13,se3_log_map
1.5177127122879028,0.05119309574365616,-1.4394272565841675,248.61378479003906,380.6865539550781,132.05520629882812,0.6927276849746704,42.25235366821289,25.494882583618164,49.34825897216797,25.50231170654297,3.4929139614105225,0.03961509186774492,13,se3_log_map
1.5178691148757935,0.04986150190234184,-1.4423397779464722,246.23358154296875,380.5009460449219,133.24815368652344,0.6139087080955505,41.312591552734375,24.21883201599121,47.88822555541992,24.225488662719727,3.411700487136841,0.04011703282594681,13,se3_log_map
1.5183801651000977,0.048159804195165634,-1.4436606168746948,245.69808959960938,380.2358703613281,134.6321258544922,0.5904073119163513,40.32362747192383,22.87378692626953,46.359519958496094,22.879789352416992,3.3221006393432617,0.04071114398539066,13,se3_log_map
1.5182716846466064,0.04589607194066048,-1.4437017440795898,247.02394104003906,379.9976806640625,135.5400390625,0.6494905352592468,39.19410705566406,21.998180389404297,44.945499420166016,22.003694534301758,3.237036943435669,0.04092960245907307,13,se3_log_map
1.5179800987243652,0.04289323836565018,-1.4429025650024414,249.82754516601562,379.70660400390625,136.29544067382812,0.6669832468032837,37.78010940551758,21.557565689086914,43.49787902832031,21.56261444091797,3.1482093334198,0.03949264623224735,13,se3_log_map
1.5169425010681152,0.0401192344725132,-1.4426064491271973,251.27005004882812,379.6317443847656,136.37704467773438,0.6217273473739624,36.50311279296875,21.76825714111328,42.50099563598633,21.77298927307129,3.0800015926361084,0.040548041462898254,13,se3_log_map
1.5150152444839478,0.03786305710673332,-1.442618727684021,251.18240356445312,379.71026611328125,135.923828125,0.6565693616867065,35.551815032958984,22.176528930664062,41.901432037353516,22.18111228942871,3.0341007709503174,0.039666944183409214,13,se3_log_map
1.5129705667495728,0.03592754527926445,-1.4430006742477417,250.1289825439453,379.86083984375,135.50576782226562,0.6912415623664856,34.77483367919922,22.360746383666992,41.34358596801758,22.365182876586914,2.987250804901123,0.03996262792497873,13,se3_log_map
1.5127168893814087,0.034171853214502335,-1.4442026615142822,249.2507781982422,379.9117126464844,135.95816040039062,0.6735084056854248,33.83563995361328,21.77764892578125,40.238250732421875,21.7817325592041,2.911928653717041,0.04109292849898338,13,se3_log_map
1.51433265209198,0.032520901411771774,-1.445304036140442,249.40756225585938,379.8870544433594,137.1246795654297,0.70389324426651,32.75175094604492,20.65694808959961,38.72191619873047,20.66060447692871,2.815042018890381,0.03994861338287592,13,se3_log_map
1.5171226263046265,0.031088531017303467,-1.4466595649719238,249.52590942382812,379.7925109863281,138.8953094482422,0.7088703513145447,31.666044235229492,18.956634521484375,36.90653610229492,18.959768295288086,2.702345848083496,0.03996672574430704,13,se3_log_map
